,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
66,Younger,25 à 34 ans,2018,fg1a_030,0.0484411262254312,1599.9430008702177,0.0332508093479023,0.0636314431029601,1624,Demande par lettre,Younger Canadians Dontation Rates by Method,CA (without QC),
67,Younger,>=35,2018,fg1a_030,0.1985983982477695,250.28955526945307,0.1888559847343603,0.2083408117611788,11755,Demande par lettre,Younger Canadians Dontation Rates by Method,CA (without QC),
68,Younger,15 à 24 ans,2018,fg1a_040,0.0047226297352265,5191.254361557256,-8.249092129021442e-05,0.0095277503917433,757,Demande au téléphone,Younger Canadians Dontation Rates by Method,CA (without QC),...
69,Younger,25 à 34 ans,2018,fg1a_040,0.0319349164031734,2064.9094097901184,0.0190103828600466,0.0448594499463002,1624,Demande au téléphone,Younger Canadians Dontation Rates by Method,CA (without QC),*
70,Younger,>=35,2018,fg1a_040,0.0788387176931026,434.64881522962713,0.0721224786808904,0.0855549567053148,11755,Demande au téléphone,Younger Canadians Dontation Rates by Method,CA (without QC),
71,Younger,15 à 24 ans,2018,fg1a_050,0.0109301718398149,4390.640732039633,0.0015242149727911,0.0203361287068387,757,Demande à la télé ou la radio,Younger Canadians Dontation Rates by Method,CA (without QC),...
72,Younger,25 à 34 ans,2018,fg1a_050,0.0245740427671472,2073.820143165204,0.0145856459113114,0.034562439622983,1624,Demande à la télé ou la radio,Younger Canadians Dontation Rates by Method,CA (without QC),*
73,Younger,>=35,2018,fg1a_050,0.0443317580123441,592.18300792456,0.0391863598559387,0.0494771561687496,11755,Demande à la télé ou la radio,Younger Canadians Dontation Rates by Method,CA (without QC),
74,Younger,15 à 24 ans,2018,fg1a_060,0.0741011943586063,1777.0610486274802,0.0482919287729477,0.0999104599442649,757,En ligne,Younger Canadians Dontation Rates by Method,CA (without QC),*
75,Younger,25 à 34 ans,2018,fg1a_060,0.1757821300880184,866.222564150815,0.1459384547811122,0.2056258053949246,1624,En ligne,Younger Canadians Dontation Rates by Method,CA (without QC),
76,Younger,>=35,2018,fg1a_060,0.13106014703381,325.23346945597393,0.1227057718701006,0.1394145221975193,11755,En ligne,Younger Canadians Dontation Rates by Method,CA (without QC),
77,Younger,15 à 24 ans,2018,fg1a_070,0.0752558551684357,1540.2625667802631,0.0525371724144259,0.0979745379224455,757,Initiative personnelle,Younger Canadians Dontation Rates by Method,CA (without QC),
78,Younger,25 à 34 ans,2018,fg1a_070,0.1603990626039472,767.1836706175219,0.1362806196381675,0.184517505569727,1624,Initiative personnelle,Younger Canadians Dontation Rates by Method,CA (without QC),
79,Younger,>=35,2018,fg1a_070,0.1799926060553902,274.4309240460131,0.1703112586642482,0.1896739534465323,11755,Initiative personnelle,Younger Canadians Dontation Rates by Method,CA (without QC),
80,Younger,15 à 24 ans,2018,fg1a_080,0.0670019563939845,1471.4077969484886,0.0476792200547369,0.0863246927332321,757,Activité caritative,Younger Canadians Dontation Rates by Method,CA (without QC),
81,Younger,25 à 34 ans,2018,fg1a_080,0.1470582001026749,862.6931638495398,0.1221929006491307,0.1719234995562192,1624,Activité caritative,Younger Canadians Dontation Rates by Method,CA (without QC),
82,Younger,>=35,2018,fg1a_080,0.162208138045426,297.72785959911283,0.1527427111550972,0.1716735649357547,11755,Activité caritative,Younger Canadians Dontation Rates by Method,CA (without QC),
83,Younger,15 à 24 ans,2018,fg1a_090,0.0444206983931738,1889.616652088814,0.027969134789364,0.0608722619969837,757,À la mémoire,Younger Canadians Dontation Rates by Method,CA (without QC),*
84,Younger,25 à 34 ans,2018,fg1a_090,0.1132755398362268,1054.965577766889,0.0898536183427236,0.13669746132973,1624,À la mémoire,Younger Canadians Dontation Rates by Method,CA (without QC),
85,Younger,>=35,2018,fg1a_090,0.2249792632485935,225.5594794548658,0.2150331897341142,0.2349253367630727,11755,À la mémoire,Younger Canadians Dontation Rates by Method,CA (without QC),
86,Younger,15 à 24 ans,2018,fg1a_100,0.0623664832086678,1815.5844473446937,0.040173494095493,0.0845594723218426,757,Au travail,Younger Canadians Dontation Rates by Method,CA (without QC),*
87,Younger,25 à 34 ans,2018,fg1a_100,0.1940873559656204,667.9722629854294,0.1686774086932263,0.2194973032380146,1624,Au travail,Younger Canadians Dontation Rates by Method,CA (without QC),
88,Younger,>=35,2018,fg1a_100,0.1740590842640598,283.5896241550228,0.1643844373849396,0.1837337311431799,11755,Au travail,Younger Canadians Dontation Rates by Method,CA (without QC),
89,Younger,15 à 24 ans,2018,fg1a_110,0.0680092503340787,1767.1078789617738,0.0444544654736351,0.0915640351945222,757,Porte-à-porte,Younger Canadians Dontation Rates by Method,CA (without QC),*
90,Younger,25 à 34 ans,2018,fg1a_110,0.1055256647257153,1000.6540577478902,0.0848294868473799,0.1262218426040506,1624,Porte-à-porte,Younger Canadians Dontation Rates by Method,CA (without QC),
91,Younger,>=35,2018,fg1a_110,0.1806408798699205,264.51148138645635,0.1712758609577671,0.190005898782074,11755,Porte-à-porte,Younger Canadians Dontation Rates by Method,CA (without QC),
92,Younger,15 à 24 ans,2018,fg1a_120,0.220827481354555,947.8367534071582,0.1798037882023199,0.2618511745067901,757,Lieu public,Younger Canadians Dontation Rates by Method,CA (without QC),
93,Younger,25 à 34 ans,2018,fg1a_120,0.3429149191194211,499.8082489317918,0.3093227621640284,0.3765070760748139,1624,Lieu public,Younger Canadians Dontation Rates by Method,CA (without QC),
94,Younger,>=35,2018,fg1a_120,0.3197196063209367,199.85628376846935,0.3071958338684479,0.3322433787734254,11755,Lieu public,Younger Canadians Dontation Rates by Method,CA (without QC),
95,Younger,15 à 24 ans,2018,fg1a_130,0.1320020032110873,1234.763722052877,0.100056298410238,0.1639477080119365,757,Lieu de culture,Younger Canadians Dontation Rates by Method,CA (without QC),
96,Younger,25 à 34 ans,2018,fg1a_130,0.1756459638670535,811.1407704076038,0.1477216509120646,0.2035702768220424,1624,Lieu de culture,Younger Canadians Dontation Rates by Method,CA (without QC),
97,Younger,>=35,2018,fg1a_130,0.2719612873417639,222.9223804785307,0.2600787592058616,0.2838438154776662,11755,Lieu de culture,Younger Canadians Dontation Rates by Method,CA (without QC),
98,Younger,15 à 24 ans,2018,fg1a_140,0.0558249068312662,2044.938756201221,0.0334502489324572,0.0781995647300752,757,Parrainage de quelqu'un,Younger Canadians Dontation Rates by Method,CA (without QC),*
99,Younger,25 à 34 ans,2018,fg1a_140,0.1739795628778856,749.4358851697353,0.1484242730404232,0.199534852715348,1624,Parrainage de quelqu'un,Younger Canadians Dontation Rates by Method,CA (without QC),
100,Younger,>=35,2018,fg1a_140,0.2790138277865621,213.2322831444907,0.2673530699762093,0.2906745855969148,11755,Parrainage de quelqu'un,Younger Canadians Dontation Rates by Method,CA (without QC),
101,Younger,15 à 24 ans,2018,fg1a_170,0.0282418396186782,2506.2649810231105,0.0143689139489782,0.0421147652883783,757,Autre méthode,Younger Canadians Dontation Rates by Method,CA (without QC),*
102,Younger,25 à 34 ans,2018,fg1a_170,0.0519876059025387,1363.5383201978514,0.0380939910122667,0.0658812207928108,1624,Autre méthode,Younger Canadians Dontation Rates by Method,CA (without QC),
103,Younger,>=35,2018,fg1a_170,0.0595316642483435,519.5764091855181,0.0534692509734306,0.0655940775232564,11755,Autre méthode,Younger Canadians Dontation Rates by Method,CA (without QC),
104,Younger2,15 à 34 ans,2018,fg1a_030,0.0382413760300353,1401.7112533416446,0.0277353091286117,0.0487474429314588,2381,Demande par lettre,Younger Canadians Dontation Rates by Method,CA (without QC),
105,Younger2,>=35,2018,fg1a_030,0.1985983982477695,250.28955526945307,0.1888559847343603,0.2083408117611788,11755,Demande par lettre,Younger Canadians Dontation Rates by Method,CA (without QC),
106,Younger2,15 à 34 ans,2018,fg1a_040,0.0192934264071989,1939.5507303630889,0.0119591276403956,0.0266277251740021,2381,Demande au téléphone,Younger Canadians Dontation Rates by Method,CA (without QC),*
107,Younger2,>=35,2018,fg1a_040,0.0788387176931026,434.64881522962713,0.0721224786808904,0.0855549567053148,11755,Demande au téléphone,Younger Canadians Dontation Rates by Method,CA (without QC),
108,Younger2,15 à 34 ans,2018,fg1a_050,0.0182357713848528,1946.3674910469224,0.0112791707472332,0.0251923720224724,2381,Demande à la télé ou la radio,Younger Canadians Dontation Rates by Method,CA (without QC),*
109,Younger2,>=35,2018,fg1a_050,0.0443317580123441,592.18300792456,0.0391863598559387,0.0494771561687496,11755,Demande à la télé ou la radio,Younger Canadians Dontation Rates by Method,CA (without QC),
110,Younger2,15 à 34 ans,2018,fg1a_060,0.1285461683517063,784.393266897871,0.1087837047059289,0.1483086319974837,2381,En ligne,Younger Canadians Dontation Rates by Method,CA (without QC),
111,Younger2,>=35,2018,fg1a_060,0.13106014703381,325.23346945597393,0.1227057718701006,0.1394145221975193,11755,En ligne,Younger Canadians Dontation Rates by Method,CA (without QC),
112,Younger2,15 à 34 ans,2018,fg1a_070,0.1208457160529934,680.9625978100489,0.1047168955327196,0.1369745365732672,2381,Initiative personnelle,Younger Canadians Dontation Rates by Method,CA (without QC),
113,Younger2,>=35,2018,fg1a_070,0.1799926060553902,274.4309240460131,0.1703112586642482,0.1896739534465323,11755,Initiative personnelle,Younger Canadians Dontation Rates by Method,CA (without QC),
114,Younger2,15 à 34 ans,2018,fg1a_080,0.1098680067055588,741.8929355645555,0.0938922818568411,0.1258437315542764,2381,Activité caritative,Younger Canadians Dontation Rates by Method,CA (without QC),
115,Younger2,>=35,2018,fg1a_080,0.162208138045426,297.72785959911283,0.1527427111550972,0.1716735649357547,11755,Activité caritative,Younger Canadians Dontation Rates by Method,CA (without QC),
116,Younger2,15 à 34 ans,2018,fg1a_090,0.0812889670098411,902.3799118566658,0.0669119391424455,0.0956659948772367,2381,À la mémoire,Younger Canadians Dontation Rates by Method,CA (without QC),
117,Younger2,>=35,2018,fg1a_090,0.2249792632485935,225.5594794548658,0.2150331897341142,0.2349253367630727,11755,À la mémoire,Younger Canadians Dontation Rates by Method,CA (without QC),
118,Younger2,15 à 34 ans,2018,fg1a_100,0.1328963169494316,641.084292204087,0.1161978665005564,0.1495947673983068,2381,Au travail,Younger Canadians Dontation Rates by Method,CA (without QC),
119,Younger2,>=35,2018,fg1a_100,0.1740590842640598,283.5896241550228,0.1643844373849396,0.1837337311431799,11755,Au travail,Younger Canadians Dontation Rates by Method,CA (without QC),
120,Younger2,15 à 34 ans,2018,fg1a_110,0.0880973837802797,891.3569959287688,0.072706527602378,0.1034882399581814,2381,Porte-à-porte,Younger Canadians Dontation Rates by Method,CA (without QC),
121,Younger2,>=35,2018,fg1a_110,0.1806408798699205,264.51148138645635,0.1712758609577671,0.190005898782074,11755,Porte-à-porte,Younger Canadians Dontation Rates by Method,CA (without QC),
122,Younger2,15 à 34 ans,2018,fg1a_120,0.2861991001964697,472.0941919892804,0.2597174519526711,0.3126807484402683,2381,Lieu public,Younger Canadians Dontation Rates by Method,CA (without QC),
123,Younger2,>=35,2018,fg1a_120,0.3197196063209367,199.85628376846935,0.3071958338684479,0.3322433787734254,11755,Lieu public,Younger Canadians Dontation Rates by Method,CA (without QC),
124,Younger2,15 à 34 ans,2018,fg1a_130,0.1553711263001328,694.488437380387,0.1342224385786044,0.1765198140216612,2381,Lieu de culture,Younger Canadians Dontation Rates by Method,CA (without QC),
125,Younger2,>=35,2018,fg1a_130,0.2719612873417639,222.9223804785307,0.2600787592058616,0.2838438154776662,11755,Lieu de culture,Younger Canadians Dontation Rates by Method,CA (without QC),
126,Younger2,15 à 34 ans,2018,fg1a_140,0.1190907209140637,730.962370262909,0.1020290706470622,0.1361523711810652,2381,Parrainage de quelqu'un,Younger Canadians Dontation Rates by Method,CA (without QC),
127,Younger2,>=35,2018,fg1a_140,0.2790138277865621,213.2322831444907,0.2673530699762093,0.2906745855969148,11755,Parrainage de quelqu'un,Younger Canadians Dontation Rates by Method,CA (without QC),
128,Younger2,15 à 34 ans,2018,fg1a_170,0.0409564907821121,1176.8568047486062,0.0315094791007503,0.050403502463474,2381,Autre méthode,Younger Canadians Dontation Rates by Method,CA (without QC),
129,Younger2,>=35,2018,fg1a_170,0.0595316642483435,519.5764091855181,0.0534692509734306,0.0655940775232564,11755,Autre méthode,Younger Canadians Dontation Rates by Method,CA (without QC),
130,Younger,15 à 24 ans,2018,fg1a_030,0.0556887361245482,5001.0547165445005,0.0011032655388121,0.1102742067102843,74,Demande par lettre,Younger Canadians Dontation Rates by Method,AB,...
131,Younger,25 à 34 ans,2018,fg1a_030,0.0349721261385087,3647.392505198057,0.0099713996705522,0.0599728526064653,205,Demande par lettre,Younger Canadians Dontation Rates by Method,AB,...
132,Younger,>=35,2018,fg1a_030,0.1866121654477837,711.1658492855252,0.1606010523878468,0.2126232785077206,1133,Demande par lettre,Younger Canadians Dontation Rates by Method,AB,
133,Younger,15 à 24 ans,2018,fg1a_030,0.0021283997992411,8843.786931706307,-0.0015608628171219,0.0058176624156041,194,Demande par lettre,Younger Canadians Dontation Rates by Method,AT,...
134,Younger,25 à 34 ans,2018,fg1a_030,0.034998769896603,3821.552578968974,0.0087843222876963,0.0612132175055098,363,Demande par lettre,Younger Canadians Dontation Rates by Method,AT,...
135,Younger,>=35,2018,fg1a_030,0.1965796365408405,400.1720413688028,0.1811614476674524,0.2119978254142285,3491,Demande par lettre,Younger Canadians Dontation Rates by Method,AT,
136,Younger,15 à 24 ans,2018,fg1a_030,0.0284112311470931,5942.261056894955,-0.0046782434899398,0.061500705784126,125,Demande par lettre,Younger Canadians Dontation Rates by Method,BC,...
137,Younger,25 à 34 ans,2018,fg1a_030,0.0747630054897463,3998.277058484878,0.0161751329795206,0.133350877999972,245,Demande par lettre,Younger Canadians Dontation Rates by Method,BC,...
138,Younger,>=35,2018,fg1a_030,0.1607821435266958,601.7148651021852,0.1418204708208947,0.1797438162324968,1807,Demande par lettre,Younger Canadians Dontation Rates by Method,BC,
139,Younger,15 à 24 ans,2018,fg1a_030,0.0246875818970757,4189.148487385116,0.0044176448819484,0.0449575189122031,226,Demande par lettre,Younger Canadians Dontation Rates by Method,ON,...
140,Younger,25 à 34 ans,2018,fg1a_030,0.0418941357244086,2423.686622762397,0.0219930031789304,0.0617952682698867,509,Demande par lettre,Younger Canadians Dontation Rates by Method,ON,*
141,Younger,>=35,2018,fg1a_030,0.2118794803794247,372.5000519945253,0.1964104416101153,0.2273485191487342,3611,Demande par lettre,Younger Canadians Dontation Rates by Method,ON,
142,Younger,15 à 24 ans,2018,fg1a_030,0.0066826985902379,9244.938041057749,-0.0054261812472723,0.0187915784277482,138,Demande par lettre,Younger Canadians Dontation Rates by Method,PR,...
143,Younger,25 à 34 ans,2018,fg1a_030,0.0734949989858142,3282.4321286087143,0.0262123680224512,0.1207776299491773,302,Demande par lettre,Younger Canadians Dontation Rates by Method,PR,*
144,Younger,>=35,2018,fg1a_030,0.2217404461556635,522.0596096534623,0.1990515638470369,0.2444293284642902,1713,Demande par lettre,Younger Canadians Dontation Rates by Method,PR,
145,Younger,15 à 24 ans,2018,fg1a_030,0.0014676582449502,12197.960187403314,-0.0020411548993611,0.0049764713892616,88,Demande par lettre,Younger Canadians Dontation Rates by Method,QC,...
146,Younger,25 à 34 ans,2018,fg1a_030,0.031554251444231,3279.99274912632,0.0112690718715427,0.0518394310169192,222,Demande par lettre,Younger Canadians Dontation Rates by Method,QC,*
147,Younger,>=35,2018,fg1a_030,0.1848285618499515,588.6825050148794,0.1635031069229179,0.206154016776985,1703,Demande par lettre,Younger Canadians Dontation Rates by Method,QC,
