Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
ImmStat,Naturalized,2018,fg1a_030,0.14364965815367345,6.1720220035487445,0.12627244399176518,0.16102687231558171,2280,Mail request,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_030,0.08811634093307935,21.903603134683213,0.050287754970015766,0.12594492689614295,274,Mail request,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_040,0.0625791120299948,5.161609082755144,0.05624825366746296,0.06890997039252665,10472,Telephone request,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_040,0.054482432807503506,9.876106605730037,0.04393637003233275,0.06502849558267426,2280,Telephone request,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_040,0.049154021165687296,34.01395341511165,0.016384940628832667,0.08192310170254193,274,Telephone request,New Canadians Dontation Rates by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1a_050,0.0389767833625122,6.283529785092795,0.034176600696581023,0.04377696602844338,10472,TV or radio request,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_050,0.027886374311334228,17.781952314360012,0.0181674190094993,0.037605329613169154,2280,TV or radio request,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Non-Canadian,2018,fg1a_050,0.015431765185397702,41.34848216381099,0.002925625669387937,0.027937904701407466,274,TV or radio request,New Canadians Dontation Rates by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1a_060,0.13897655390507552,3.862673640583035,0.12845505424366072,0.14949805356649032,10472,Online,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_060,0.11056016664121346,7.927359639421577,0.09338205832470331,0.1277382749577236,2280,Online,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_060,0.13060784674270332,26.741658447387135,0.06215276425243811,0.19906292923296853,274,Online,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_070,0.15796156845479115,3.1533355608651643,0.14819887356115002,0.16772426334843227,10472,On own,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_070,0.15824909146669472,5.899326560522865,0.13995159155175327,0.17654659138163617,2280,On own,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_070,0.08039087500318794,20.851850267151242,0.047536028356928384,0.11324572164944749,274,On own,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_080,0.15042170623564521,3.2498356445445644,0.14084050417201557,0.16000290829927485,10472,Charity event,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_080,0.11824535409455385,7.087208209627008,0.10182027880664488,0.13467042938246282,2280,Charity event,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_080,0.1732125760122976,22.932891534096846,0.09535760836846824,0.25106754365612693,274,Charity event,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_090,0.1978774481679177,2.7841634298441633,0.18707955275173782,0.20867534358409756,10472,In memoriam,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_090,0.13360067316646793,6.316640902437013,0.11706039055998516,0.1501409557729507,2280,In memoriam,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_090,0.09296316788243351,24.085505788543472,0.049078301896149944,0.13684803386871708,274,In memoriam,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_100,0.16436049128104666,3.3026734252914802,0.15372123785967076,0.17499974470242255,10472,At work,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_100,0.16009849499076845,6.43487034677501,0.1399066900903434,0.1802902998911935,2280,At work,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_100,0.09157338390748433,25.341193843067032,0.04609087377432161,0.13705589404064705,274,At work,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_110,0.15908348647587478,3.2281269908613854,0.14901825417901396,0.1691487187727356,10472,Door-to-door canvassing,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_110,0.11707090511955173,7.839882877121484,0.09908192086209755,0.13505988937700592,2280,Door-to-door canvassing,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_110,0.11122353697913305,25.884252138524676,0.0547973875737568,0.1676496863845093,274,Door-to-door canvassing,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_120,0.3251441827632017,2.2072177332040805,0.31107822671474983,0.3392101388116535,10472,Approached in public,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_120,0.2539130225123997,5.307411400246881,0.22750013880532682,0.2803259062194726,2280,Approached in public,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_120,0.21915719572989445,17.105199366852343,0.14568348634880848,0.29263090511098044,274,Approached in public,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_130,0.20662992643566952,3.0011987637472366,0.19447545517750564,0.2187843976938334,10472,Place of worship,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_130,0.2950875278824742,4.530478640282805,0.2688850096238695,0.3212900461410789,2280,Place of worship,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_130,0.18525179590819676,19.737092670690256,0.11358900823319767,0.25691458358319585,274,Place of worship,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_140,0.2619630335484901,2.456473638692619,0.24935056169989192,0.2745755053970883,10472,Sponsoring someone,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_140,0.1437653583819626,6.073995878410637,0.1266503610721362,0.16088035569178902,2280,Sponsoring someone,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_140,0.13600572576231862,26.02612355408556,0.06662884487624844,0.2053826066483888,274,Sponsoring someone,New Canadians Dontation Rates by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1a_170,0.055261945976677856,5.477641238374557,0.04932903475910134,0.061194857194254375,10472,Any other method,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1a_170,0.05541263582528158,10.474998443441693,0.04403607830530727,0.06678919334525589,2280,Any other method,New Canadians Dontation Rates by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1a_170,0.046417863083664225,40.37081905822358,0.009689565815394853,0.08314616035193359,274,Any other method,New Canadians Dontation Rates by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1a_030,0.14843967154066093,8.843452492503536,0.12271084833036837,0.17416849475095347,1039,Mail request,New Canadians Dontation Rates by Method,AB,
ImmStat,Naturalized,2018,fg1a_030,0.1274466060753258,17.120133255242013,0.08468209547050011,0.1702111166801515,244,Mail request,New Canadians Dontation Rates by Method,AB,*
ImmStat,Non-Canadian,2018,fg1a_030,0.07840161124265112,62.49035676618,-0.017623779524729793,0.17442700201003203,23,Mail request,New Canadians Dontation Rates by Method,AB,...
ImmStat,Native-born,2018,fg1a_030,0.142560472418485,4.589552156604618,0.1297366490803355,0.15538429575663448,3527,Mail request,New Canadians Dontation Rates by Method,AT,
ImmStat,Naturalized,2018,fg1a_030,0.1420217382351581,26.1763096665426,0.06915801915898426,0.21488545731133193,114,Mail request,New Canadians Dontation Rates by Method,AT,*
ImmStat,Non-Canadian,2018,fg1a_030,0.037492371639079,76.00680013679084,-0.018360235914676476,0.09334497919283448,30,Mail request,New Canadians Dontation Rates by Method,AT,...
ImmStat,Native-born,2018,fg1a_030,0.14181953067449155,8.452914067745656,0.11832371162759157,0.1653153497213915,1417,Mail request,New Canadians Dontation Rates by Method,BC,
ImmStat,Naturalized,2018,fg1a_030,0.11734922064999659,12.80342577391311,0.08790130986232285,0.14679713143767031,548,Mail request,New Canadians Dontation Rates by Method,BC,
ImmStat,Non-Canadian,2018,fg1a_030,0.053431330316789545,56.93935277840826,-0.006197543148549478,0.11306020378212857,68,Mail request,New Canadians Dontation Rates by Method,BC,...
ImmStat,Native-born,2018,fg1a_030,0.15343331004927974,4.87792657069643,0.1387642257716808,0.16810239432687868,2802,Mail request,New Canadians Dontation Rates by Method,ON,
ImmStat,Naturalized,2018,fg1a_030,0.15890304244126824,7.883741431127624,0.13434958384028395,0.18345650104225253,1147,Mail request,New Canadians Dontation Rates by Method,ON,
ImmStat,Non-Canadian,2018,fg1a_030,0.0993227738066449,28.96249410207602,0.042941758928756416,0.15570378868453338,120,Mail request,New Canadians Dontation Rates by Method,ON,*
ImmStat,Native-born,2018,fg1a_030,0.16971193233220355,6.460467958196962,0.1482225245936341,0.191201340070773,1687,Mail request,New Canadians Dontation Rates by Method,PR,
ImmStat,Naturalized,2018,fg1a_030,0.11324906162282658,17.04028510338495,0.07542574921206123,0.15107237403359192,227,Mail request,New Canadians Dontation Rates by Method,PR,*
ImmStat,Non-Canadian,2018,fg1a_030,0.14467074476274527,43.58170130851368,0.021095070684409925,0.26824641884108064,33,Mail request,New Canadians Dontation Rates by Method,PR,...
ImmStat,Native-born,2018,fg1a_030,0.13390567619844645,6.645170912373738,0.11646540502568792,0.151345947371205,1621,Mail request,New Canadians Dontation Rates by Method,QC,
ImmStat,Naturalized,2018,fg1a_030,0.11415532857490274,19.34159128337964,0.0708803878976376,0.15743026925216785,212,Mail request,New Canadians Dontation Rates by Method,QC,*
ImmStat,Non-Canadian,2018,fg1a_030,0.04409509120952839,61.987346993092395,-0.009477343668463097,0.09766752608751988,45,Mail request,New Canadians Dontation Rates by Method,QC,...
ImmStat,Native-born,2018,fg1a_040,0.05535972293707263,15.019635573279935,0.03906295826597994,0.07165648760816531,1039,Telephone request,New Canadians Dontation Rates by Method,AB,
ImmStat,Naturalized,2018,fg1a_040,0.03233291809722937,39.59206545008796,0.007242889754702105,0.057422946439756636,244,Telephone request,New Canadians Dontation Rates by Method,AB,...
ImmStat,Non-Canadian,2018,fg1a_040,0.060346874603390485,75.28523639033384,-0.028698772042597714,0.14939252124937868,23,Telephone request,New Canadians Dontation Rates by Method,AB,...
ImmStat,Native-born,2018,fg1a_040,0.09739518363219779,5.338810726668173,0.08720387166180063,0.10758649560259495,3527,Telephone request,New Canadians Dontation Rates by Method,AT,
ImmStat,Naturalized,2018,fg1a_040,0.0728976393819496,34.7682081261173,0.02322195436158067,0.12257332440231852,114,Telephone request,New Canadians Dontation Rates by Method,AT,...
ImmStat,Non-Canadian,2018,fg1a_040,0.08545154875877713,73.52877170755356,-0.03769587778330387,0.20859897530085814,30,Telephone request,New Canadians Dontation Rates by Method,AT,...
ImmStat,Native-born,2018,fg1a_040,0.0637750808630575,12.79279005245696,0.047784494786061046,0.07976566694005395,1417,Telephone request,New Canadians Dontation Rates by Method,BC,
ImmStat,Naturalized,2018,fg1a_040,0.05867907229593733,24.449701666734956,0.030559747094988984,0.08679839749688567,548,Telephone request,New Canadians Dontation Rates by Method,BC,*
ImmStat,Non-Canadian,2018,fg1a_040,0.03413585689092625,87.86083356020737,-0.024647477809938714,0.09291919159179121,68,Telephone request,New Canadians Dontation Rates by Method,BC,...
ImmStat,Native-born,2018,fg1a_040,0.05390854333639584,9.221102909641031,0.04416563634193846,0.06365145033085322,2802,Telephone request,New Canadians Dontation Rates by Method,ON,
ImmStat,Naturalized,2018,fg1a_040,0.059422206009577844,12.252497717285584,0.045152287535123646,0.07369212448403203,1147,Telephone request,New Canadians Dontation Rates by Method,ON,
ImmStat,Non-Canadian,2018,fg1a_040,0.04782056593771769,51.23811010952291,-2.031658898479366e-4,0.09584429776528332,120,Telephone request,New Canadians Dontation Rates by Method,ON,...
ImmStat,Native-born,2018,fg1a_040,0.07425236277344642,11.957267409416396,0.05685071753236043,0.09165400801453241,1687,Telephone request,New Canadians Dontation Rates by Method,PR,
ImmStat,Naturalized,2018,fg1a_040,0.030832258554660225,34.47140344286004,0.010001149353845488,0.05166336775547496,227,Telephone request,New Canadians Dontation Rates by Method,PR,...
ImmStat,Non-Canadian,2018,fg1a_040,0.08780178859656482,61.099954617937414,-0.01734411114037758,0.19294768833350723,33,Telephone request,New Canadians Dontation Rates by Method,PR,...
ImmStat,Native-born,2018,fg1a_040,0.05332216325992957,11.138596206313998,0.041681269878177454,0.06496305664168169,1621,Telephone request,New Canadians Dontation Rates by Method,QC,
ImmStat,Naturalized,2018,fg1a_040,0.017021851108706465,41.17754199042244,0.003284110967387781,0.03075959125002515,212,Telephone request,New Canadians Dontation Rates by Method,QC,...
ImmStat,Non-Canadian,2018,fg1a_040,0,NA,0,0,45,Telephone request,New Canadians Dontation Rates by Method,QC,
ImmStat,Native-born,2018,fg1a_050,0.03192061909289415,21.536394782297823,0.018446747615187477,0.04539449057060082,1039,TV or radio request,New Canadians Dontation Rates by Method,AB,*
ImmStat,Naturalized,2018,fg1a_050,0.017328701327907273,36.42474862125084,0.004957534295067333,0.029699868360747214,244,TV or radio request,New Canadians Dontation Rates by Method,AB,...
ImmStat,Non-Canadian,2018,fg1a_050,0,NA,0,0,23,TV or radio request,New Canadians Dontation Rates by Method,AB,
ImmStat,Native-born,2018,fg1a_050,0.0763957621484567,6.891525209775742,0.06607687867683025,0.08671464562008314,3527,TV or radio request,New Canadians Dontation Rates by Method,AT,
ImmStat,Naturalized,2018,fg1a_050,0.0649271816185619,39.00974870605856,0.015285350248623049,0.11456901298850075,114,TV or radio request,New Canadians Dontation Rates by Method,AT,...
ImmStat,Non-Canadian,2018,fg1a_050,0.02196042215903057,113.318022558288,-0.026813509218754427,0.07073435353681556,30,TV or radio request,New Canadians Dontation Rates by Method,AT,...
ImmStat,Native-born,2018,fg1a_050,0.03047604250526812,17.624916452525692,0.019948336979886527,0.04100374803064971,1417,TV or radio request,New Canadians Dontation Rates by Method,BC,*
ImmStat,Naturalized,2018,fg1a_050,0.04945916800809918,27.66258031328227,0.022643563898029434,0.07627477211816892,548,TV or radio request,New Canadians Dontation Rates by Method,BC,*
ImmStat,Non-Canadian,2018,fg1a_050,0.030501811316631745,60.15193851054336,-0.005458492236262873,0.06646211486952636,68,TV or radio request,New Canadians Dontation Rates by Method,BC,...
ImmStat,Native-born,2018,fg1a_050,0.032166296844193296,12.210455137136906,0.024468241859299935,0.03986435182908665,2802,TV or radio request,New Canadians Dontation Rates by Method,ON,
ImmStat,Naturalized,2018,fg1a_050,0.023302005552896736,26.22820385507092,0.01132329853177587,0.0352807125740176,1147,TV or radio request,New Canadians Dontation Rates by Method,ON,*
ImmStat,Non-Canadian,2018,fg1a_050,0.006168278250288546,105.7727381589913,-0.006619226105087953,0.018955782605665043,120,TV or radio request,New Canadians Dontation Rates by Method,ON,...
ImmStat,Native-born,2018,fg1a_050,0.05388744642787271,13.530619228741445,0.039596750858617594,0.06817814199712782,1687,TV or radio request,New Canadians Dontation Rates by Method,PR,
ImmStat,Naturalized,2018,fg1a_050,0.010664671606865924,57.9676704487033,-0.0014519466586876,0.02278128987241945,227,TV or radio request,New Canadians Dontation Rates by Method,PR,...
ImmStat,Non-Canadian,2018,fg1a_050,0.07188355225977343,67.95088330111454,-0.023851885615883403,0.16761899013543025,33,TV or radio request,New Canadians Dontation Rates by Method,PR,...
ImmStat,Native-born,2018,fg1a_050,0.08842097328960838,9.298037102267763,0.07230729617844556,0.1045346504007712,1621,TV or radio request,New Canadians Dontation Rates by Method,QC,
ImmStat,Naturalized,2018,fg1a_050,0.033521546042671886,37.24143309260329,0.009053543539689256,0.057989548545654516,212,TV or radio request,New Canadians Dontation Rates by Method,QC,...
ImmStat,Non-Canadian,2018,fg1a_050,0.015672256436470893,81.98744866101839,-0.00951187586243914,0.04085638873538093,45,TV or radio request,New Canadians Dontation Rates by Method,QC,...
ImmStat,Native-born,2018,fg1a_060,0.15835998902087706,9.616200951170272,0.1285132365218587,0.18820674151989542,1039,Online,New Canadians Dontation Rates by Method,AB,
ImmStat,Naturalized,2018,fg1a_060,0.11450102183628935,20.130833437248448,0.06932383241297158,0.15967821125960713,244,Online,New Canadians Dontation Rates by Method,AB,*
ImmStat,Non-Canadian,2018,fg1a_060,0.08727318300811404,74.39187235465484,-0.03997582232893687,0.21452218834516495,23,Online,New Canadians Dontation Rates by Method,AB,...
ImmStat,Native-born,2018,fg1a_060,0.10279561326464914,6.156749804194436,0.09039125851371914,0.11519996801557915,3527,Online,New Canadians Dontation Rates by Method,AT,
ImmStat,Naturalized,2018,fg1a_060,0.14860106848460683,29.308409806360903,0.06323952120081727,0.2339626157683964,114,Online,New Canadians Dontation Rates by Method,AT,*
ImmStat,Non-Canadian,2018,fg1a_060,0.02196042215903057,113.318022558288,-0.026813509218754427,0.07073435353681556,30,Online,New Canadians Dontation Rates by Method,AT,...
ImmStat,Native-born,2018,fg1a_060,0.1393177302783558,8.43808999627624,0.11627687296244796,0.16235858759426366,1417,Online,New Canadians Dontation Rates by Method,BC,
ImmStat,Naturalized,2018,fg1a_060,0.10503007562086827,16.178111094636208,0.07172659825054527,0.13833355299119127,548,Online,New Canadians Dontation Rates by Method,BC,
ImmStat,Non-Canadian,2018,fg1a_060,0.061473163183770954,55.60962933091383,-0.005528202069382496,0.12847452843692442,68,Online,New Canadians Dontation Rates by Method,BC,...
ImmStat,Native-born,2018,fg1a_060,0.1434746743850414,6.256857083387052,0.12588006725484835,0.16106928151523447,2802,Online,New Canadians Dontation Rates by Method,ON,
ImmStat,Naturalized,2018,fg1a_060,0.11275590238439862,10.197632159020394,0.09021938946674127,0.13529241530205596,1147,Online,New Canadians Dontation Rates by Method,ON,
ImmStat,Non-Canadian,2018,fg1a_060,0.1724739444825701,32.10797625977337,0.06393526837129641,0.2810126205938438,120,Online,New Canadians Dontation Rates by Method,ON,*
ImmStat,Native-born,2018,fg1a_060,0.12715458376696587,7.910901826590419,0.10743916044111693,0.1468700070928148,1687,Online,New Canadians Dontation Rates by Method,PR,
ImmStat,Naturalized,2018,fg1a_060,0.0872559743332645,21.663535170151317,0.05020730689575231,0.12430464177077669,227,Online,New Canadians Dontation Rates by Method,PR,*
ImmStat,Non-Canadian,2018,fg1a_060,0.09113748450670736,56.051447988496925,-0.008985079947419428,0.19126004896083415,33,Online,New Canadians Dontation Rates by Method,PR,...
ImmStat,Native-born,2018,fg1a_060,0.09082479985389823,10.384467363766243,0.07233906300978575,0.1093105366980107,1621,Online,New Canadians Dontation Rates by Method,QC,
ImmStat,Naturalized,2018,fg1a_060,0.0937475928452174,26.804371456509923,0.044496729943184134,0.14299845574725067,212,Online,New Canadians Dontation Rates by Method,QC,*
ImmStat,Non-Canadian,2018,fg1a_060,0.09224276661834155,55.44205383702132,-0.007992308790206834,0.19247784202688994,45,Online,New Canadians Dontation Rates by Method,QC,...
ImmStat,Native-born,2018,fg1a_070,0.18308251723638932,7.918667900632963,0.154667554190423,0.21149748028235565,1039,On own,New Canadians Dontation Rates by Method,AB,
ImmStat,Naturalized,2018,fg1a_070,0.16346887489603373,18.46188272803031,0.10431827514109021,0.22261947465097726,244,On own,New Canadians Dontation Rates by Method,AB,*
ImmStat,Non-Canadian,2018,fg1a_070,0.04661628949221836,88.33220247016882,-0.034089530120115404,0.12732210910455213,23,On own,New Canadians Dontation Rates by Method,AB,...
ImmStat,Native-born,2018,fg1a_070,0.15152684439760175,5.047649186290402,0.13653597454805058,0.16651771424715292,3527,On own,New Canadians Dontation Rates by Method,AT,
ImmStat,Naturalized,2018,fg1a_070,0.1930921157071531,25.807268573645864,0.09542358066802542,0.29076065074628077,114,On own,New Canadians Dontation Rates by Method,AT,*
ImmStat,Non-Canadian,2018,fg1a_070,0.11098537845355928,53.95930300867797,-0.006390860534837048,0.2283616174419556,30,On own,New Canadians Dontation Rates by Method,AT,...
ImmStat,Native-born,2018,fg1a_070,0.15345394011120625,7.187841621507525,0.13183548605544548,0.17507239416696702,1417,On own,New Canadians Dontation Rates by Method,BC,
ImmStat,Naturalized,2018,fg1a_070,0.1785631163293876,11.567758598823646,0.13807858977843357,0.21904764288034162,548,On own,New Canadians Dontation Rates by Method,BC,
ImmStat,Non-Canadian,2018,fg1a_070,0.07195017435987516,55.2758750740534,-0.005999726715747403,0.14990007543549771,68,On own,New Canadians Dontation Rates by Method,BC,...
ImmStat,Native-born,2018,fg1a_070,0.1528600975596285,5.598382144930342,0.13608732864819406,0.16963286647106296,2802,On own,New Canadians Dontation Rates by Method,ON,
